timestamp,open,high,low,close,volume
2025-02-06 11:55:00.573186,45712.99,45718.23,45711.66,45712.27,2606
2025-02-06 12:00:00.573186,45786.96,45790.58,45744.48,45790.53,2474
2025-02-06 12:05:00.573186,45895.81,45944.83,45883.97,45930.02,1793
2025-02-06 12:10:00.573186,45986.05,45990.15,45977.54,45983.95,1688
2025-02-06 12:15:00.573186,45933.39,45947.61,45910.7,45927.8,2262
2025-02-06 12:20:00.573186,45872.78,45879.89,45869.53,45875.21,2496
2025-02-06 12:25:00.573186,45937.13,45949.32,45925.62,45940.15,2451
2025-02-06 12:30:00.573186,45930.83,45964.89,45927.51,45939.28,2422
2025-02-06 12:35:00.573186,45865.6,45883.65,45859.17,45868.39,2252
2025-02-06 12:40:00.573186,45849.56,45868.56,45803.65,45835.12,1930
2025-02-06 12:45:00.573186,45846.24,45871.65,45845.13,45864.73,1905
2025-02-06 12:50:00.573186,45822.16,45863.0,45799.55,45851.68,2320
2025-02-06 12:55:00.573186,45870.21,45885.71,45853.38,45864.44,1772
2025-02-06 13:00:00.573186,45801.02,45807.59,45790.46,45799.42,1737
2025-02-06 13:05:00.573186,45768.95,45785.27,45750.4,45751.15,3166
2025-02-06 13:10:00.573186,45816.66,45818.25,45785.33,45790.54,1856
2025-02-06 13:15:00.573186,45761.91,45786.59,45747.14,45766.91,2930
2025-02-06 13:20:00.573186,45628.54,45632.94,45627.82,45629.06,1927
2025-02-06 13:25:00.573186,45616.42,45635.01,45603.48,45619.59,1420
2025-02-06 13:30:00.573186,45565.41,45578.77,45563.47,45569.14,1410
2025-02-06 13:35:00.573186,45358.05,45398.23,45348.54,45389.98,2398
2025-02-06 13:40:00.573186,45259.8,45277.82,45241.31,45271.25,1478
2025-02-06 13:45:00.573186,45211.96,45233.83,45211.91,45215.81,2021
2025-02-06 13:50:00.573186,45069.66,45072.07,45037.96,45070.61,1915
2025-02-06 13:55:00.573186,44949.69,44984.4,44918.32,44984.27,2356
2025-02-06 14:00:00.573186,44880.71,44888.28,44852.36,44866.78,2031
2025-02-06 14:05:00.573186,44803.71,44830.64,44787.31,44817.51,1617
2025-02-06 14:10:00.573186,44741.7,44749.16,44740.98,44746.55,2178
2025-02-06 14:15:00.573186,44581.16,44604.33,44566.09,44590.44,1542
2025-02-06 14:20:00.573186,44527.21,44560.83,44506.2,44510.72,1214
2025-02-06 14:25:00.573186,44377.56,44427.55,44362.41,44411.85,2389
2025-02-06 14:30:00.573186,44345.56,44345.82,44327.16,44342.12,1950
2025-02-06 14:35:00.573186,44224.94,44237.18,44214.4,44219.11,2971
2025-02-06 14:40:00.573186,44179.59,44184.42,44179.14,44183.76,1801
2025-02-06 14:45:00.573186,44002.12,44036.58,43990.5,44033.53,1917
2025-02-06 14:50:00.573186,43942.51,43953.25,43927.48,43951.23,1904
2025-02-06 14:55:00.573186,43859.17,43864.69,43840.05,43857.03,2559
2025-02-06 15:00:00.573186,43782.53,43787.49,43763.05,43764.11,2155
2025-02-06 15:05:00.573186,43702.32,43720.34,43689.12,43692.18,2103
2025-02-06 15:10:00.573186,43679.23,43696.56,43665.35,43672.04,1789
2025-02-06 15:15:00.573186,43741.83,43761.27,43739.92,43751.81,4428
2025-02-06 15:20:00.573186,43888.63,43902.52,43819.84,43827.88,5609
2025-02-06 15:25:00.573186,43795.46,43886.47,43761.7,43768.72,5408
2025-02-06 15:30:00.573186,43640.67,43716.96,43626.49,43705.03,3073
2025-02-06 15:35:00.573186,43933.77,43984.41,43833.17,43873.35,4882
2025-02-06 15:40:00.573186,43716.4,43741.93,43626.02,43693.42,6001
2025-02-06 15:45:00.573186,43660.16,43722.64,43644.11,43672.48,5259
2025-02-06 15:50:00.573186,43748.5,43770.52,43733.15,43764.33,5708
2025-02-06 15:55:00.573186,43796.45,43836.21,43792.11,43823.48,3896
2025-02-07 09:30:00.573186,43750.2,43772.08,43727.85,43759.96,5082
2025-02-07 09:35:00.573186,43694.58,43704.95,43687.95,43703.48,4984
2025-02-07 09:40:00.573186,43764.17,43797.47,43714.48,43727.45,4845
2025-02-07 09:45:00.573186,43767.78,43772.83,43744.84,43759.36,5660
2025-02-07 09:50:00.573186,43664.58,43692.68,43661.82,43689.16,4701
2025-02-07 09:55:00.573186,43651.23,43667.13,43608.22,43635.53,6896
2025-02-07 10:00:00.573186,43720.95,43809.83,43627.22,43672.08,5214
2025-02-07 10:05:00.573186,43850.05,43900.02,43840.45,43896.61,4394
2025-02-07 10:10:00.573186,43906.98,43948.49,43825.66,43947.25,6122
2025-02-07 10:15:00.573186,43863.53,43932.85,43837.22,43864.35,5695
2025-02-07 10:20:00.573186,43941.75,43947.3,43930.35,43934.1,1699
2025-02-07 10:25:00.573186,44001.15,44012.86,43985.22,43996.29,1241
2025-02-07 10:30:00.573186,44035.56,44045.74,44032.53,44039.47,1713
2025-02-07 10:35:00.573186,44104.31,44140.89,44064.57,44086.61,2621
2025-02-07 10:40:00.573186,44095.88,44120.06,44095.69,44113.7,2016
2025-02-07 10:45:00.573186,44198.72,44200.99,44165.51,44168.74,1924
2025-02-07 10:50:00.573186,44212.24,44214.14,44176.16,44207.37,1885
2025-02-07 10:55:00.573186,44426.42,44428.38,44415.08,44422.88,1821
2025-02-07 11:00:00.573186,44438.09,44454.04,44426.51,44445.51,2016
2025-02-07 11:05:00.573186,44588.94,44617.69,44582.97,44610.17,1761
2025-02-07 11:10:00.573186,44676.76,44688.54,44663.3,44674.82,1478
2025-02-07 11:15:00.573186,44772.39,44783.31,44752.6,44775.39,1944
2025-02-07 11:20:00.573186,44933.61,44961.16,44909.63,44956.63,2215
2025-02-07 11:25:00.573186,45136.93,45145.96,45120.45,45136.25,1866
2025-02-07 11:30:00.573186,45195.73,45205.5,45179.72,45193.18,2175
2025-02-07 11:35:00.573186,45279.76,45312.93,45258.89,45310.06,2430
2025-02-07 11:40:00.573186,45379.52,45394.32,45365.22,45370.33,2382
2025-02-07 11:45:00.573186,45442.0,45471.04,45433.4,45457.36,2150
2025-02-07 11:50:00.573186,45538.5,45569.57,45512.11,45527.25,1952
2025-02-07 11:55:00.573186,45614.2,45634.82,45604.09,45609.03,3032
2025-02-07 12:00:00.573186,45653.61,45664.44,45637.89,45641.57,2421
2025-02-07 12:05:00.573186,45650.79,45688.41,45618.6,45662.76,1807
2025-02-07 12:10:00.573186,45699.84,45702.57,45684.45,45698.05,1798
2025-02-07 12:15:00.573186,45753.4,45781.87,45733.4,45757.71,2789
2025-02-07 12:20:00.573186,45863.77,45864.2,45856.65,45862.78,1850
2025-02-07 12:25:00.573186,45803.7,45806.04,45800.21,45804.21,1435
2025-02-07 12:30:00.573186,45813.14,45813.69,45764.85,45778.12,2926
2025-02-07 12:35:00.573186,45801.79,45832.52,45747.52,45751.88,1524
2025-02-07 12:40:00.573186,45716.82,45722.62,45679.51,45719.66,2899
2025-02-07 12:45:00.573186,45632.21,45653.83,45610.79,45625.25,2243
2025-02-07 12:50:00.573186,45561.42,45584.41,45534.6,45535.98,1531
2025-02-07 12:55:00.573186,45493.96,45517.54,45485.62,45504.78,1874
2025-02-07 13:00:00.573186,45452.37,45470.08,45433.57,45442.48,1714
2025-02-07 13:05:00.573186,45473.17,45493.88,45472.54,45475.14,2017
2025-02-07 13:10:00.573186,45389.37,45450.6,45363.75,45390.64,2520
2025-02-07 13:15:00.573186,45336.23,45343.77,45319.39,45325.05,2247
2025-02-07 13:20:00.573186,45274.03,45274.13,45232.06,45233.41,2161
2025-02-07 13:25:00.573186,45201.48,45205.07,45173.48,45200.65,2669
2025-02-07 13:30:00.573186,45166.07,45177.12,45162.64,45168.32,2272
2025-02-07 13:35:00.573186,45092.11,45100.35,45083.31,45083.91,2126
2025-02-07 13:40:00.573186,44979.85,45000.13,44963.4,44984.71,2289
2025-02-07 13:45:00.573186,44917.86,44931.91,44868.23,44888.18,2902
2025-02-07 13:50:00.573186,44769.44,44796.31,44767.64,44776.22,2937
2025-02-07 13:55:00.573186,44678.43,44683.86,44661.89,44674.99,2387
2025-02-07 14:00:00.573186,44567.01,44595.33,44555.69,44567.15,1508
2025-02-07 14:05:00.573186,44431.77,44462.75,44410.24,44416.2,2432
2025-02-07 14:10:00.573186,44306.01,44307.4,44254.51,44304.86,2088
2025-02-07 14:15:00.573186,44194.33,44223.1,44181.74,44218.97,2255
2025-02-07 14:20:00.573186,44228.95,44245.63,44218.77,44240.68,2173
2025-02-07 14:25:00.573186,44048.51,44055.31,44046.55,44050.22,2575
2025-02-07 14:30:00.573186,44056.05,44059.85,44049.59,44056.55,2542
2025-02-07 14:35:00.573186,43866.61,43882.09,43852.87,43876.27,1919
2025-02-07 14:40:00.573186,43760.25,43797.91,43704.44,43790.82,2427
2025-02-07 14:45:00.573186,43688.67,43700.9,43669.63,43693.11,2953
2025-02-07 14:50:00.573186,43707.24,43721.21,43667.79,43671.63,2564
2025-02-07 14:55:00.573186,43504.96,43541.09,43499.25,43540.35,1318
2025-02-07 15:00:00.573186,43460.13,43498.5,43400.35,43439.02,2080
2025-02-07 15:05:00.573186,43381.66,43405.51,43347.21,43350.65,2074
2025-02-07 15:10:00.573186,43297.74,43298.99,43273.7,43281.95,2952
2025-02-07 15:15:00.573186,43263.32,43265.05,43254.78,43261.73,3419
2025-02-07 15:20:00.573186,43223.56,43257.12,43203.22,43206.49,4827
2025-02-07 15:25:00.573186,43227.59,43246.74,43217.35,43233.15,5411
2025-02-07 15:30:00.573186,43283.31,43297.46,43234.15,43272.57,3575
2025-02-07 15:35:00.573186,43337.18,43355.33,43335.18,43335.35,5419
2025-02-07 15:40:00.573186,43268.07,43289.69,43221.54,43281.93,6297
2025-02-07 15:45:00.573186,43306.64,43356.34,43293.07,43296.21,5964
2025-02-07 15:50:00.573186,43231.67,43278.02,43228.66,43229.33,3701
2025-02-07 15:55:00.573186,43058.66,43097.33,42970.48,43096.28,4883
2025-02-10 09:30:00.573186,43100.12,43147.61,43090.05,43103.21,7249
2025-02-10 09:35:00.573186,43053.22,43063.43,43048.14,43059.74,5432
2025-02-10 09:40:00.573186,43075.51,43078.54,43061.66,43077.44,5626
2025-02-10 09:45:00.573186,43092.19,43133.27,43032.27,43123.3,4677
2025-02-10 09:50:00.573186,42974.53,42993.27,42923.11,42964.74,4435
2025-02-10 09:55:00.573186,43183.33,43184.4,43154.7,43159.87,4741
2025-02-10 10:00:00.573186,43107.78,43144.87,43100.09,43100.98,6545
2025-02-10 10:05:00.573186,43154.02,43177.07,43080.24,43162.91,4643
2025-02-10 10:10:00.573186,43188.23,43206.25,43177.47,43203.86,4917
2025-02-10 10:15:00.573186,43265.88,43281.35,43249.08,43260.48,7229
2025-02-10 10:20:00.573186,43368.47,43382.74,43362.78,43365.69,2205
2025-02-10 10:25:00.573186,43428.36,43448.49,43414.13,43416.43,2010
2025-02-10 10:30:00.573186,43463.71,43466.42,43416.76,43462.08,2262
2025-02-10 10:35:00.573186,43585.9,43613.99,43550.97,43561.6,2170
2025-02-10 10:40:00.573186,43677.47,43713.14,43669.5,43696.21,1514
2025-02-10 10:45:00.573186,43783.31,43812.47,43721.04,43750.68,1851
2025-02-10 10:50:00.573186,43861.07,43872.58,43856.84,43869.29,2390
2025-02-10 10:55:00.573186,44009.75,44035.01,44009.59,44033.45,1263
2025-02-10 11:00:00.573186,44191.03,44225.56,44168.06,44180.47,2360
2025-02-10 11:05:00.573186,44291.21,44326.97,44248.19,44267.17,2270
2025-02-10 11:10:00.573186,44326.88,44349.97,44320.88,44336.49,1559
2025-02-10 11:15:00.573186,44524.63,44542.58,44502.63,44526.18,1956
2025-02-10 11:20:00.573186,44606.04,44635.5,44566.38,44628.92,2792
2025-02-10 11:25:00.573186,44761.2,44786.39,44737.02,44773.48,1942
2025-02-10 11:30:00.573186,44801.08,44835.49,44776.39,44778.31,1489
2025-02-10 11:35:00.573186,44837.96,44858.53,44812.94,44843.51,1582
2025-02-10 11:40:00.573186,44899.53,44899.85,44897.52,44898.64,2669
2025-02-10 11:45:00.573186,44958.46,44992.04,44954.09,44976.54,2626
2025-02-10 11:50:00.573186,45012.08,45013.56,44966.55,44987.11,2595
2025-02-10 11:55:00.573186,45013.73,45019.44,45011.31,45015.46,2372
2025-02-10 12:00:00.573186,45079.81,45090.99,45063.67,45085.21,2828
2025-02-10 12:05:00.573186,45160.62,45167.99,45129.7,45154.03,2456
2025-02-10 12:10:00.573186,45173.32,45186.32,45150.26,45179.42,2225
2025-02-10 12:15:00.573186,45195.65,45217.03,45189.02,45210.27,1265
2025-02-10 12:20:00.573186,45126.54,45147.82,45079.52,45128.17,1870
2025-02-10 12:25:00.573186,45134.86,45151.79,45124.18,45136.46,2523
2025-02-10 12:30:00.573186,45132.51,45163.48,45131.05,45145.49,1873
2025-02-10 12:35:00.573186,45186.55,45191.98,45175.85,45183.41,1374
2025-02-10 12:40:00.573186,45214.85,45269.03,45208.63,45260.6,2624
2025-02-10 12:45:00.573186,45215.58,45216.48,45188.54,45189.63,2037
2025-02-10 12:50:00.573186,45160.25,45179.01,45143.46,45154.86,2743
2025-02-10 12:55:00.573186,45156.27,45173.57,45147.99,45155.25,2314
2025-02-10 13:00:00.573186,45112.36,45130.62,45075.31,45079.43,2607
2025-02-10 13:05:00.573186,45000.17,45009.9,44987.29,44988.54,2226
2025-02-10 13:10:00.573186,45053.05,45063.05,45035.94,45037.45,1886
2025-02-10 13:15:00.573186,44984.95,44987.31,44978.13,44983.34,2549
2025-02-10 13:20:00.573186,44958.77,44963.01,44948.34,44953.55,2001
2025-02-10 13:25:00.573186,44899.13,44931.72,44877.31,44913.67,2645
2025-02-10 13:30:00.573186,44850.23,44859.84,44826.45,44851.63,1616
2025-02-10 13:35:00.573186,44777.41,44787.14,44764.14,44786.84,1840
2025-02-10 13:40:00.573186,44745.82,44753.61,44739.93,44748.19,1252
2025-02-10 13:45:00.573186,44670.39,44671.91,44653.72,44664.9,2372
2025-02-10 13:50:00.573186,44572.99,44587.08,44538.8,44555.91,2264
2025-02-10 13:55:00.573186,44502.91,44504.01,44453.68,44473.04,2065
2025-02-10 14:00:00.573186,44364.46,44376.22,44329.56,44348.07,1939
2025-02-10 14:05:00.573186,44306.69,44331.75,44284.87,44303.59,1738
2025-02-10 14:10:00.573186,44226.46,44239.16,44209.58,44214.68,1879
2025-02-10 14:15:00.573186,44099.16,44099.52,44076.62,44096.03,2822
2025-02-10 14:20:00.573186,44131.58,44133.51,44110.47,44125.13,972
2025-02-10 14:25:00.573186,43988.42,43993.61,43972.56,43985.34,2201
2025-02-10 14:30:00.573186,43899.96,43914.0,43864.61,43896.08,2580
2025-02-10 14:35:00.573186,43818.18,43856.48,43808.63,43838.43,1917
2025-02-10 14:40:00.573186,43623.36,43633.65,43621.61,43626.0,1649
2025-02-10 14:45:00.573186,43515.06,43517.17,43505.25,43509.2,2543
2025-02-10 14:50:00.573186,43471.02,43473.87,43465.91,43473.74,1186
2025-02-10 14:55:00.573186,43454.94,43505.8,43451.34,43499.73,1529
2025-02-10 15:00:00.573186,43424.08,43431.19,43407.44,43423.24,2012
2025-02-10 15:05:00.573186,43312.88,43322.15,43309.85,43319.02,1164
2025-02-10 15:10:00.573186,43246.02,43276.0,43231.59,43268.16,2565
2025-02-10 15:15:00.573186,43337.53,43370.09,43333.05,43352.64,6890
2025-02-10 15:20:00.573186,43263.81,43299.83,43202.93,43295.13,4945
2025-02-10 15:25:00.573186,43394.06,43464.08,43386.14,43413.04,5129
2025-02-10 15:30:00.573186,43376.22,43423.85,43318.69,43422.41,5239
2025-02-10 15:35:00.573186,43548.14,43600.88,43497.26,43567.82,4664
2025-02-10 15:40:00.573186,43434.24,43443.29,43370.67,43416.34,5738
2025-02-10 15:45:00.573186,43207.31,43213.65,43189.24,43202.16,5407
2025-02-10 15:50:00.573186,43244.44,43266.16,43224.22,43232.29,4609
2025-02-10 15:55:00.573186,43382.84,43426.85,43380.63,43426.82,4235
2025-02-11 09:30:00.573186,43283.67,43301.83,43259.15,43297.25,4590
2025-02-11 09:35:00.573186,43368.75,43380.96,43368.37,43373.38,5655
2025-02-11 09:40:00.573186,43354.58,43385.37,43273.72,43316.18,6478
2025-02-11 09:45:00.573186,43273.8,43337.12,43252.3,43309.97,4849
2025-02-11 09:50:00.573186,43425.71,43498.0,43407.04,43474.96,4106
2025-02-11 09:55:00.573186,43625.34,43660.27,43584.35,43643.53,6355
2025-02-11 10:00:00.573186,43636.2,43681.61,43598.63,43655.31,4181
2025-02-11 10:05:00.573186,43749.44,43808.85,43689.19,43716.64,5063
2025-02-11 10:10:00.573186,43695.45,43696.25,43659.65,43683.08,2964
2025-02-11 10:15:00.573186,43761.34,43816.01,43745.38,43813.72,5623
2025-02-11 10:20:00.573186,43906.7,43918.75,43897.84,43900.57,1755
2025-02-11 10:25:00.573186,44006.57,44023.59,44003.23,44021.15,1893
2025-02-11 10:30:00.573186,44164.67,44192.78,44157.18,44176.99,1416
2025-02-11 10:35:00.573186,44288.09,44293.54,44286.03,44293.43,1776
2025-02-11 10:40:00.573186,44381.68,44382.46,44336.83,44374.23,2427
2025-02-11 10:45:00.573186,44354.12,44355.49,44341.52,44341.84,1869
2025-02-11 10:50:00.573186,44356.84,44382.0,44335.41,44361.7,1581
2025-02-11 10:55:00.573186,44539.06,44555.78,44533.89,44542.67,1897
2025-02-11 11:00:00.573186,44656.82,44706.71,44644.64,44677.48,2075
2025-02-11 11:05:00.573186,44672.17,44686.37,44667.42,44667.48,2399
2025-02-11 11:10:00.573186,44825.06,44835.47,44790.04,44812.7,1689
2025-02-11 11:15:00.573186,44900.52,44914.38,44900.45,44912.38,1986
2025-02-11 11:20:00.573186,44955.23,44969.97,44943.27,44955.85,2045
2025-02-11 11:25:00.573186,45081.8,45108.81,45076.35,45105.87,1442
2025-02-11 11:30:00.573186,45191.55,45194.06,45174.94,45179.77,1754
2025-02-11 11:35:00.573186,45227.01,45249.93,45196.91,45244.52,2038
2025-02-11 11:40:00.573186,45266.56,45274.54,45248.98,45261.17,2525
2025-02-11 11:45:00.573186,45290.52,45301.96,45277.49,45291.88,2595
2025-02-11 11:50:00.573186,45329.05,45362.23,45315.65,45328.25,1852
2025-02-11 11:55:00.573186,45387.14,45417.61,45361.53,45417.35,1568
2025-02-11 12:00:00.573186,45462.76,45489.17,45461.49,45474.09,1734
2025-02-11 12:05:00.573186,45539.0,45563.27,45524.48,45545.25,1673
2025-02-11 12:10:00.573186,45581.03,45593.62,45562.8,45572.29,716
2025-02-11 12:15:00.573186,45604.78,45613.02,45596.12,45604.27,2068
2025-02-11 12:20:00.573186,45679.61,45693.36,45660.92,45689.85,1819
2025-02-11 12:25:00.573186,45723.95,45750.16,45715.63,45726.16,1866
2025-02-11 12:30:00.573186,45702.43,45705.95,45682.95,45695.49,2679
2025-02-11 12:35:00.573186,45703.33,45708.54,45697.26,45700.96,1589
2025-02-11 12:40:00.573186,45762.08,45785.98,45740.76,45782.69,1460
2025-02-11 12:45:00.573186,45805.87,45838.33,45781.65,45807.45,1974
2025-02-11 12:50:00.573186,45726.19,45736.5,45722.91,45732.05,3238
2025-02-11 12:55:00.573186,45703.18,45728.06,45674.08,45724.75,1614
2025-02-11 13:00:00.573186,45662.12,45691.99,45637.54,45641.07,2653
2025-02-11 13:05:00.573186,45580.99,45585.89,45577.07,45585.22,1890
2025-02-11 13:10:00.573186,45549.18,45551.32,45521.08,45537.22,1795
2025-02-11 13:15:00.573186,45469.38,45480.48,45466.77,45474.19,2724
2025-02-11 13:20:00.573186,45438.79,45441.29,45420.53,45424.56,2222
2025-02-11 13:25:00.573186,45399.03,45419.81,45389.62,45407.61,2264
2025-02-11 13:30:00.573186,45262.91,45264.66,45239.75,45261.49,3519
2025-02-11 13:35:00.573186,45201.44,45205.95,45172.65,45173.01,1045
2025-02-11 13:40:00.573186,45106.05,45112.35,45103.22,45106.67,993
2025-02-11 13:45:00.573186,45030.85,45041.35,45007.67,45039.79,2231
2025-02-11 13:50:00.573186,45003.42,45032.04,44992.89,45003.24,2458
2025-02-11 13:55:00.573186,44882.52,44892.54,44844.72,44881.43,1887
2025-02-11 14:00:00.573186,44832.8,44853.65,44830.06,44836.59,2170
2025-02-11 14:05:00.573186,44701.13,44734.95,44690.45,44713.86,2376
2025-02-11 14:10:00.573186,44554.81,44581.53,44541.42,44577.11,1735
2025-02-11 14:15:00.573186,44467.74,44506.26,44449.51,44499.89,1841
2025-02-11 14:20:00.573186,44398.13,44405.13,44391.83,44398.44,1758
2025-02-11 14:25:00.573186,44314.51,44363.91,44292.81,44347.78,2227
2025-02-11 14:30:00.573186,44285.65,44322.32,44258.13,44274.98,2826
2025-02-11 14:35:00.573186,44069.13,44084.4,44068.33,44068.36,1512
2025-02-11 14:40:00.573186,44062.83,44067.25,44047.19,44062.23,2231
2025-02-11 14:45:00.573186,43944.5,43978.44,43939.6,43939.89,2837
2025-02-11 14:50:00.573186,43865.57,43869.79,43849.44,43867.38,1981
2025-02-11 14:55:00.573186,43818.27,43830.96,43757.26,43797.72,1854
2025-02-11 15:00:00.573186,43722.79,43739.2,43698.43,43710.0,1721
2025-02-11 15:05:00.573186,43611.36,43617.46,43596.55,43598.54,2871
2025-02-11 15:10:00.573186,43457.45,43483.78,43439.92,43458.32,2767
2025-02-11 15:15:00.573186,43465.64,43518.36,43428.11,43498.49,6885
2025-02-11 15:20:00.573186,43416.1,43445.55,43389.12,43443.6,6283
2025-02-11 15:25:00.573186,43489.43,43525.17,43468.57,43524.51,5639
2025-02-11 15:30:00.573186,43512.89,43529.24,43511.54,43519.57,4470
2025-02-11 15:35:00.573186,43377.36,43396.72,43330.64,43387.18,6398
2025-02-11 15:40:00.573186,43291.59,43299.87,43253.43,43254.4,3670
2025-02-11 15:45:00.573186,43059.67,43081.6,43041.56,43068.99,5117
2025-02-11 15:50:00.573186,42967.22,42985.2,42932.38,42962.68,5532
2025-02-11 15:55:00.573186,42930.44,42959.83,42898.46,42910.55,4126
2025-02-12 09:30:00.573186,43069.4,43087.3,43057.91,43078.49,5015
2025-02-12 09:35:00.573186,43180.44,43195.29,43121.89,43180.05,4907
2025-02-12 09:40:00.573186,43185.96,43286.31,43125.37,43281.65,3798
2025-02-12 09:45:00.573186,43326.24,43342.35,43291.02,43315.46,7071
2025-02-12 09:50:00.573186,43406.74,43486.1,43359.96,43468.79,3963
2025-02-12 09:55:00.573186,43538.16,43565.29,43503.87,43526.61,6169
2025-02-12 10:00:00.573186,43529.36,43584.53,43512.31,43559.0,3898
2025-02-12 10:05:00.573186,43525.81,43602.14,43493.35,43542.26,5428
2025-02-12 10:10:00.573186,43614.76,43650.09,43607.32,43647.57,6471
2025-02-12 10:15:00.573186,43682.71,43686.19,43649.11,43653.57,5500
2025-02-12 10:20:00.573186,43749.15,43777.52,43735.75,43766.17,1545
2025-02-12 10:25:00.573186,43839.62,43889.6,43805.28,43813.01,1476
2025-02-12 10:30:00.573186,43860.36,43865.39,43834.51,43840.47,2095
2025-02-12 10:35:00.573186,43863.18,43875.28,43846.86,43867.47,2809
2025-02-12 10:40:00.573186,43923.25,43925.35,43923.11,43923.74,2641
2025-02-12 10:45:00.573186,44077.71,44090.09,44069.7,44078.75,743
2025-02-12 10:50:00.573186,44172.59,44205.51,44144.92,44179.52,2136
2025-02-12 10:55:00.573186,44206.12,44212.71,44182.23,44205.39,1783
2025-02-12 11:00:00.573186,44255.89,44265.38,44227.98,44257.15,2053
2025-02-12 11:05:00.573186,44442.29,44450.04,44418.91,44419.47,2591
2025-02-12 11:10:00.573186,44496.35,44503.89,44491.04,44501.37,2284
2025-02-12 11:15:00.573186,44666.18,44672.33,44643.15,44665.1,1934
2025-02-12 11:20:00.573186,44729.05,44730.36,44699.68,44726.7,2679
2025-02-12 11:25:00.573186,44803.46,44853.33,44793.28,44831.74,2583
2025-02-12 11:30:00.573186,44889.77,44896.42,44876.27,44878.08,2094
