timestamp,open,high,low,close,volume
2024-12-12 13:30:00.899525,2091.09,2091.66,2090.38,2090.66,2541
2024-12-12 13:35:00.899525,2087.48,2087.8,2085.51,2085.7,2768
2024-12-12 13:40:00.899525,2084.09,2085.08,2083.44,2083.55,1401
2024-12-12 13:45:00.899525,2078.65,2079.04,2078.01,2078.76,2337
2024-12-12 13:50:00.899525,2076.47,2077.38,2076.07,2077.21,2148
2024-12-12 13:55:00.899525,2072.04,2072.56,2070.92,2072.05,1743
2024-12-12 14:00:00.899525,2069.05,2070.54,2067.37,2069.47,2574
2024-12-12 14:05:00.899525,2068.81,2070.02,2068.12,2069.48,2191
2024-12-12 14:10:00.899525,2062.84,2062.85,2061.45,2062.72,1376
2024-12-12 14:15:00.899525,2060.83,2062.82,2060.13,2062.73,2488
2024-12-12 14:20:00.899525,2059.86,2059.9,2059.1,2059.53,1957
2024-12-12 14:25:00.899525,2059.49,2059.93,2059.44,2059.64,2137
2024-12-12 14:30:00.899525,2052.71,2053.92,2051.71,2053.82,1875
2024-12-12 14:35:00.899525,2052.29,2053.28,2051.19,2051.58,1931
2024-12-12 14:40:00.899525,2043.13,2045.38,2041.86,2042.86,831
2024-12-12 14:45:00.899525,2035.69,2036.37,2033.7,2035.56,1900
2024-12-12 14:50:00.899525,2029.47,2030.35,2028.84,2029.84,2598
2024-12-12 14:55:00.899525,2024.94,2026.29,2023.42,2025.59,1894
2024-12-12 15:00:00.899525,2020.93,2023.3,2018.27,2020.0,2349
2024-12-12 15:05:00.899525,2017.62,2017.95,2017.1,2017.86,2810
2024-12-12 15:10:00.899525,2016.49,2017.34,2016.21,2016.42,2093
2024-12-12 15:15:00.899525,2014.76,2014.87,2014.61,2014.62,5566
2024-12-12 15:20:00.899525,2016.47,2018.9,2013.76,2013.81,5462
2024-12-12 15:25:00.899525,2024.31,2026.66,2023.69,2025.09,4759
2024-12-12 15:30:00.899525,2022.14,2022.75,2021.25,2022.18,3006
2024-12-12 15:35:00.899525,2025.5,2027.1,2023.38,2026.48,3769
2024-12-12 15:40:00.899525,2023.51,2023.83,2022.86,2023.08,4876
2024-12-12 15:45:00.899525,2021.58,2022.82,2018.58,2021.75,4783
2024-12-12 15:50:00.899525,2018.93,2021.13,2017.68,2020.62,5573
2024-12-12 15:55:00.899525,2019.82,2024.59,2018.55,2023.19,2229
2024-12-13 09:30:00.899525,2019.49,2020.5,2014.11,2019.94,4344
2024-12-13 09:35:00.899525,2019.44,2020.5,2017.76,2018.69,6358
2024-12-13 09:40:00.899525,2022.9,2023.67,2022.18,2023.62,4980
2024-12-13 09:45:00.899525,2021.06,2022.28,2018.02,2019.47,3605
2024-12-13 09:50:00.899525,2023.42,2025.17,2021.64,2024.94,5815
2024-12-13 09:55:00.899525,2026.23,2031.48,2024.23,2030.71,3080
2024-12-13 10:00:00.899525,2040.17,2040.97,2038.44,2039.21,5157
2024-12-13 10:05:00.899525,2040.87,2041.97,2039.94,2040.64,4778
2024-12-13 10:10:00.899525,2046.22,2047.85,2044.71,2046.67,5810
2024-12-13 10:15:00.899525,2044.52,2046.14,2043.48,2045.64,5276
2024-12-13 10:20:00.899525,2047.9,2048.98,2047.22,2047.66,2447
2024-12-13 10:25:00.899525,2049.29,2049.78,2048.06,2049.55,2553
2024-12-13 10:30:00.899525,2054.48,2054.98,2053.8,2054.07,1643
2024-12-13 10:35:00.899525,2059.71,2061.01,2058.61,2059.08,2250
2024-12-13 10:40:00.899525,2065.74,2067.67,2064.86,2066.01,1552
2024-12-13 10:45:00.899525,2071.97,2072.31,2070.97,2071.52,1587
2024-12-13 10:50:00.899525,2073.59,2073.75,2073.03,2073.65,1762
2024-12-13 10:55:00.899525,2079.61,2079.67,2078.69,2078.91,2417
2024-12-13 11:00:00.899525,2086.84,2087.25,2085.96,2086.18,2057
2024-12-13 11:05:00.899525,2094.08,2095.26,2090.72,2090.93,2580
2024-12-13 11:10:00.899525,2091.92,2092.85,2091.58,2092.29,2209
2024-12-13 11:15:00.899525,2096.34,2096.57,2096.05,2096.52,1277
2024-12-13 11:20:00.899525,2101.7,2102.05,2101.66,2101.97,3104
2024-12-13 11:25:00.899525,2106.42,2108.46,2104.44,2107.3,2030
2024-12-13 11:30:00.899525,2109.31,2109.81,2109.09,2109.48,2167
2024-12-13 11:35:00.899525,2113.31,2114.5,2111.57,2113.39,1431
2024-12-13 11:40:00.899525,2119.02,2119.33,2118.32,2119.27,2422
2024-12-13 11:45:00.899525,2121.77,2122.47,2120.8,2121.51,1843
2024-12-13 11:50:00.899525,2123.32,2125.46,2122.05,2124.46,1742
2024-12-13 11:55:00.899525,2132.67,2133.72,2132.43,2132.46,1884
2024-12-13 12:00:00.899525,2135.78,2136.61,2135.45,2135.8,3069
2024-12-13 12:05:00.899525,2138.58,2138.89,2137.39,2137.47,2293
2024-12-13 12:10:00.899525,2140.0,2140.91,2138.64,2140.15,2644
2024-12-13 12:15:00.899525,2140.48,2141.99,2140.02,2140.33,1710
2024-12-13 12:20:00.899525,2142.11,2142.19,2142.07,2142.17,2937
2024-12-13 12:25:00.899525,2141.64,2141.74,2140.53,2141.54,2547
2024-12-13 12:30:00.899525,2140.15,2141.1,2140.09,2140.69,2587
2024-12-13 12:35:00.899525,2144.34,2145.29,2143.75,2144.33,1805
2024-12-13 12:40:00.899525,2142.05,2142.83,2141.72,2142.05,1814
2024-12-13 12:45:00.899525,2142.54,2142.96,2139.88,2142.55,2681
2024-12-13 12:50:00.899525,2139.83,2140.56,2137.28,2138.64,1963
2024-12-13 12:55:00.899525,2135.98,2136.91,2134.61,2135.43,1947
2024-12-13 13:00:00.899525,2134.7,2135.29,2133.94,2134.57,1982
2024-12-13 13:05:00.899525,2128.7,2129.34,2127.47,2128.96,2108
2024-12-13 13:10:00.899525,2129.47,2129.85,2128.32,2129.64,2291
2024-12-13 13:15:00.899525,2129.97,2131.33,2129.45,2130.41,2749
2024-12-13 13:20:00.899525,2126.54,2126.86,2126.06,2126.49,949
2024-12-13 13:25:00.899525,2122.44,2122.73,2121.15,2121.5,1907
2024-12-13 13:30:00.899525,2116.5,2116.64,2114.87,2116.54,1689
2024-12-13 13:35:00.899525,2111.14,2112.35,2110.97,2111.72,2082
2024-12-13 13:40:00.899525,2106.39,2106.72,2105.47,2106.4,2363
2024-12-13 13:45:00.899525,2099.2,2099.47,2098.93,2099.22,1625
2024-12-13 13:50:00.899525,2094.49,2094.97,2093.24,2094.63,2094
2024-12-13 13:55:00.899525,2092.22,2094.83,2090.82,2092.45,1512
2024-12-13 14:00:00.899525,2084.57,2084.94,2084.3,2084.54,1806
2024-12-13 14:05:00.899525,2081.51,2081.67,2079.89,2081.64,2799
2024-12-13 14:10:00.899525,2076.49,2077.27,2075.61,2077.03,1261
2024-12-13 14:15:00.899525,2074.79,2075.17,2074.74,2074.9,2214
2024-12-13 14:20:00.899525,2072.17,2074.05,2071.91,2072.98,1980
2024-12-13 14:25:00.899525,2069.6,2070.08,2069.51,2069.67,1438
2024-12-13 14:30:00.899525,2065.09,2065.5,2063.65,2064.18,1985
2024-12-13 14:35:00.899525,2065.04,2065.93,2064.11,2064.88,1992
2024-12-13 14:40:00.899525,2060.66,2061.88,2060.53,2061.25,2710
2024-12-13 14:45:00.899525,2054.3,2055.15,2053.7,2053.89,1633
2024-12-13 14:50:00.899525,2050.87,2051.83,2049.78,2051.75,2336
2024-12-13 14:55:00.899525,2047.2,2047.46,2045.45,2047.23,1869
2024-12-13 15:00:00.899525,2041.22,2042.15,2040.41,2040.58,2022
2024-12-13 15:05:00.899525,2036.27,2038.8,2035.02,2037.75,1631
2024-12-13 15:10:00.899525,2034.3,2034.44,2033.34,2033.74,1897
2024-12-13 15:15:00.899525,2036.47,2036.67,2034.66,2035.66,4507
2024-12-13 15:20:00.899525,2033.46,2035.57,2032.17,2035.16,4045
2024-12-13 15:25:00.899525,2036.05,2039.12,2031.31,2033.34,4037
2024-12-13 15:30:00.899525,2030.01,2030.79,2025.97,2028.62,5185
2024-12-13 15:35:00.899525,2029.56,2030.82,2029.14,2030.43,2782
2024-12-13 15:40:00.899525,2032.55,2037.19,2031.36,2033.41,5542
2024-12-13 15:45:00.899525,2034.09,2034.38,2033.84,2034.13,3250
2024-12-13 15:50:00.899525,2030.06,2030.73,2029.46,2030.65,5544
2024-12-13 15:55:00.899525,2024.37,2024.6,2023.58,2024.49,2938
2024-12-16 09:30:00.899525,2023.24,2024.02,2023.15,2023.61,4801
2024-12-16 09:35:00.899525,2024.83,2025.2,2021.18,2022.28,4591
2024-12-16 09:40:00.899525,2023.03,2023.26,2021.66,2022.15,4736
2024-12-16 09:45:00.899525,2019.29,2019.81,2019.07,2019.3,6074
2024-12-16 09:50:00.899525,2019.59,2019.87,2019.29,2019.46,5790
2024-12-16 09:55:00.899525,2022.23,2023.71,2020.17,2022.2,4423
2024-12-16 10:00:00.899525,2025.55,2025.88,2023.83,2025.1,4478
2024-12-16 10:05:00.899525,2027.76,2028.48,2027.66,2027.74,5025
2024-12-16 10:10:00.899525,2029.72,2030.17,2028.76,2028.99,6615
2024-12-16 10:15:00.899525,2032.7,2034.25,2030.02,2030.66,2325
2024-12-16 10:20:00.899525,2033.38,2033.45,2033.14,2033.28,2383
2024-12-16 10:25:00.899525,2041.28,2042.92,2040.94,2041.9,2298
2024-12-16 10:30:00.899525,2043.46,2043.98,2043.22,2043.83,2256
2024-12-16 10:35:00.899525,2047.2,2048.21,2045.87,2046.13,953
2024-12-16 10:40:00.899525,2048.77,2049.43,2048.74,2049.21,1915
2024-12-16 10:45:00.899525,2055.38,2055.55,2055.0,2055.28,2392
2024-12-16 10:50:00.899525,2059.5,2060.17,2058.7,2059.0,2182
2024-12-16 10:55:00.899525,2060.34,2060.39,2059.17,2059.73,2160
2024-12-16 11:00:00.899525,2065.29,2067.24,2063.83,2063.96,2075
2024-12-16 11:05:00.899525,2068.09,2068.87,2067.11,2067.5,1442
2024-12-16 11:10:00.899525,2075.36,2076.06,2074.15,2074.56,1669
2024-12-16 11:15:00.899525,2079.13,2079.49,2077.41,2078.13,1617
2024-12-16 11:20:00.899525,2083.2,2083.82,2083.17,2083.75,1922
2024-12-16 11:25:00.899525,2087.14,2088.93,2086.62,2087.69,2088
2024-12-16 11:30:00.899525,2092.85,2094.16,2092.44,2093.19,1634
2024-12-16 11:35:00.899525,2095.44,2097.68,2095.17,2095.31,2420
2024-12-16 11:40:00.899525,2096.86,2097.04,2096.45,2096.75,1954
2024-12-16 11:45:00.899525,2103.85,2104.64,2103.77,2103.81,1899
2024-12-16 11:50:00.899525,2105.44,2105.82,2105.0,2105.02,2169
2024-12-16 11:55:00.899525,2108.84,2109.3,2107.93,2109.04,2282
2024-12-16 12:00:00.899525,2109.03,2109.07,2108.7,2108.81,2255
2024-12-16 12:05:00.899525,2109.35,2110.99,2109.14,2109.94,2426
2024-12-16 12:10:00.899525,2111.87,2112.75,2111.22,2112.4,974
2024-12-16 12:15:00.899525,2112.97,2113.99,2112.07,2112.38,1723
2024-12-16 12:20:00.899525,2112.47,2112.93,2111.58,2111.62,2531
2024-12-16 12:25:00.899525,2116.42,2117.24,2114.71,2116.96,795
2024-12-16 12:30:00.899525,2123.85,2123.9,2122.72,2123.9,2060
2024-12-16 12:35:00.899525,2124.33,2124.97,2123.2,2124.29,1323
2024-12-16 12:40:00.899525,2125.93,2126.17,2124.54,2126.09,2500
2024-12-16 12:45:00.899525,2124.36,2124.64,2123.82,2124.4,1476
2024-12-16 12:50:00.899525,2124.13,2125.09,2123.67,2123.78,2152
2024-12-16 12:55:00.899525,2124.97,2125.21,2123.41,2124.71,2222
2024-12-16 13:00:00.899525,2123.44,2125.15,2123.12,2125.14,1823
2024-12-16 13:05:00.899525,2124.85,2126.46,2123.35,2126.26,1442
2024-12-16 13:10:00.899525,2126.61,2127.55,2126.17,2127.48,1505
2024-12-16 13:15:00.899525,2124.68,2125.31,2124.63,2124.71,1844
2024-12-16 13:20:00.899525,2119.26,2119.66,2116.8,2118.33,2008
2024-12-16 13:25:00.899525,2114.2,2115.74,2113.98,2113.99,2222
2024-12-16 13:30:00.899525,2110.52,2110.69,2110.51,2110.65,1746
2024-12-16 13:35:00.899525,2107.94,2108.31,2107.55,2107.63,2974
2024-12-16 13:40:00.899525,2102.87,2103.4,2100.12,2100.5,1996
2024-12-16 13:45:00.899525,2096.44,2096.51,2094.46,2095.0,1812
2024-12-16 13:50:00.899525,2091.85,2092.15,2090.17,2091.95,1385
2024-12-16 13:55:00.899525,2088.93,2089.98,2087.14,2087.7,2677
2024-12-16 14:00:00.899525,2081.51,2081.64,2081.14,2081.64,2193
2024-12-16 14:05:00.899525,2072.62,2072.82,2072.07,2072.16,1438
2024-12-16 14:10:00.899525,2064.06,2064.57,2062.37,2062.96,1317
2024-12-16 14:15:00.899525,2058.01,2061.08,2057.31,2058.05,2822
2024-12-16 14:20:00.899525,2053.07,2054.27,2052.32,2052.93,2023
2024-12-16 14:25:00.899525,2043.49,2044.13,2042.96,2043.33,1164
2024-12-16 14:30:00.899525,2038.8,2038.9,2037.71,2038.15,1790
2024-12-16 14:35:00.899525,2032.82,2034.25,2032.23,2034.0,1849
2024-12-16 14:40:00.899525,2031.37,2031.57,2029.38,2030.06,1468
2024-12-16 14:45:00.899525,2024.45,2025.43,2024.18,2024.84,2218
2024-12-16 14:50:00.899525,2018.57,2020.12,2017.77,2019.5,1817
2024-12-16 14:55:00.899525,2017.5,2017.88,2016.4,2016.63,1366
2024-12-16 15:00:00.899525,2012.69,2012.83,2011.87,2012.46,2367
2024-12-16 15:05:00.899525,2010.24,2010.37,2009.21,2009.98,1867
2024-12-16 15:10:00.899525,2008.57,2009.94,2008.02,2008.65,1819
2024-12-16 15:15:00.899525,2006.04,2007.81,2000.75,2007.68,5041
2024-12-16 15:20:00.899525,2014.24,2015.19,2013.65,2015.19,4645
2024-12-16 15:25:00.899525,2008.69,2010.46,2004.04,2004.98,5468
2024-12-16 15:30:00.899525,1998.67,1999.55,1997.68,1999.5,3898
2024-12-16 15:35:00.899525,1997.22,1998.35,1996.02,1997.09,5352
2024-12-16 15:40:00.899525,1995.3,1996.6,1994.53,1995.12,4786
2024-12-16 15:45:00.899525,1996.79,1996.82,1995.15,1996.28,5048
2024-12-16 15:50:00.899525,2002.3,2003.11,2002.15,2002.64,5497
2024-12-16 15:55:00.899525,1999.22,2006.63,1996.5,1997.23,6326
2024-12-17 09:30:00.899525,1999.19,2000.98,1996.18,1999.37,5020
2024-12-17 09:35:00.899525,1996.4,1999.17,1992.36,1998.09,5371
2024-12-17 09:40:00.899525,2002.62,2002.72,2002.36,2002.42,8064
2024-12-17 09:45:00.899525,2002.85,2004.38,2000.75,2001.01,4298
2024-12-17 09:50:00.899525,1995.27,1998.39,1994.99,1997.23,6888
2024-12-17 09:55:00.899525,2005.22,2005.88,2003.71,2005.73,6184
2024-12-17 10:00:00.899525,2012.38,2013.67,2012.2,2012.67,7225
2024-12-17 10:05:00.899525,2016.57,2018.48,2014.58,2015.2,4463
2024-12-17 10:10:00.899525,2016.42,2020.11,2015.9,2017.08,4465
2024-12-17 10:15:00.899525,2013.53,2014.01,2010.26,2012.22,8111
2024-12-17 10:20:00.899525,2013.22,2013.49,2011.6,2013.27,1119
2024-12-17 10:25:00.899525,2016.62,2017.35,2016.56,2017.16,2605
2024-12-17 10:30:00.899525,2020.36,2020.41,2020.01,2020.36,1482
2024-12-17 10:35:00.899525,2021.42,2021.48,2020.77,2020.96,1154
2024-12-17 10:40:00.899525,2022.45,2022.77,2022.4,2022.64,1753
2024-12-17 10:45:00.899525,2027.84,2028.39,2027.59,2027.67,2676
2024-12-17 10:50:00.899525,2030.9,2031.94,2029.54,2029.7,3190
2024-12-17 10:55:00.899525,2031.28,2032.76,2029.96,2032.52,1246
2024-12-17 11:00:00.899525,2035.81,2036.42,2034.84,2035.32,968
2024-12-17 11:05:00.899525,2037.48,2038.31,2035.51,2036.81,987
2024-12-17 11:10:00.899525,2043.15,2043.15,2043.05,2043.05,2600
2024-12-17 11:15:00.899525,2048.86,2049.46,2048.35,2049.22,2251
2024-12-17 11:20:00.899525,2054.27,2054.78,2053.68,2054.72,2587
2024-12-17 11:25:00.899525,2060.04,2060.67,2058.96,2059.54,1686
2024-12-17 11:30:00.899525,2066.24,2066.41,2065.83,2065.94,2070
2024-12-17 11:35:00.899525,2071.01,2071.27,2070.5,2070.56,1747
2024-12-17 11:40:00.899525,2070.87,2071.18,2069.58,2070.18,2278
2024-12-17 11:45:00.899525,2075.94,2077.06,2075.54,2077.06,1794
2024-12-17 11:50:00.899525,2081.7,2082.46,2080.07,2080.97,2533
2024-12-17 11:55:00.899525,2084.77,2086.32,2084.35,2085.23,2411
2024-12-17 12:00:00.899525,2088.1,2089.75,2087.18,2088.25,1952
2024-12-17 12:05:00.899525,2090.75,2091.13,2088.07,2090.31,2556
2024-12-17 12:10:00.899525,2091.0,2092.87,2090.58,2091.51,2233
2024-12-17 12:15:00.899525,2091.02,2091.09,2090.41,2091.08,2712
2024-12-17 12:20:00.899525,2092.45,2093.01,2091.26,2092.53,2010
2024-12-17 12:25:00.899525,2092.48,2094.73,2092.48,2094.43,1713
2024-12-17 12:30:00.899525,2095.39,2095.76,2095.14,2095.38,2361
2024-12-17 12:35:00.899525,2096.65,2096.88,2095.64,2095.86,1725
2024-12-17 12:40:00.899525,2097.18,2097.45,2097.07,2097.38,1196
2024-12-17 12:45:00.899525,2099.28,2099.53,2098.32,2098.4,1664
2024-12-17 12:50:00.899525,2099.67,2100.14,2098.66,2099.23,1215
2024-12-17 12:55:00.899525,2098.32,2098.94,2097.48,2098.5,1595
2024-12-17 13:00:00.899525,2097.48,2098.36,2096.36,2097.55,2418
2024-12-17 13:05:00.899525,2095.82,2096.2,2094.26,2095.75,1944
2024-12-17 13:10:00.899525,2097.72,2098.94,2097.21,2098.22,2683
2024-12-17 13:15:00.899525,2095.89,2096.55,2093.81,2094.45,1443
2024-12-17 13:20:00.899525,2091.26,2092.23,2090.85,2091.04,1698
2024-12-17 13:25:00.899525,2088.47,2088.84,2088.0,2088.22,2414
2024-12-17 13:30:00.899525,2085.36,2086.94,2084.62,2086.88,1655
2024-12-17 13:35:00.899525,2085.67,2086.81,2084.33,2084.49,2843
2024-12-17 13:40:00.899525,2080.89,2081.69,2079.81,2079.92,1628
2024-12-17 13:45:00.899525,2076.9,2078.01,2076.79,2077.07,2236
2024-12-17 13:50:00.899525,2072.77,2073.95,2071.96,2072.7,1374
2024-12-17 13:55:00.899525,2069.3,2069.68,2068.89,2069.14,1210
2024-12-17 14:00:00.899525,2065.7,2067.5,2065.24,2066.86,1746
2024-12-17 14:05:00.899525,2066.61,2066.76,2066.31,2066.43,1846
2024-12-17 14:10:00.899525,2065.19,2067.19,2063.7,2066.11,2410
2024-12-17 14:15:00.899525,2063.2,2063.47,2060.73,2062.74,1982
2024-12-17 14:20:00.899525,2059.61,2059.86,2058.81,2059.6,2559
2024-12-17 14:25:00.899525,2055.36,2057.64,2054.41,2056.73,1856
2024-12-17 14:30:00.899525,2055.23,2055.44,2054.39,2054.68,2373
2024-12-17 14:35:00.899525,2047.53,2047.94,2046.26,2046.78,2126
2024-12-17 14:40:00.899525,2042.26,2042.58,2040.41,2041.75,2404
2024-12-17 14:45:00.899525,2034.68,2035.47,2034.41,2035.22,1555
2024-12-17 14:50:00.899525,2031.48,2032.76,2030.05,2030.33,2395
2024-12-17 14:55:00.899525,2026.4,2026.62,2025.86,2026.03,1676
2024-12-17 15:00:00.899525,2020.4,2020.55,2019.49,2019.81,1036
2024-12-17 15:05:00.899525,2018.21,2018.79,2017.26,2018.02,1755
2024-12-17 15:10:00.899525,2019.43,2020.0,2018.42,2018.69,1664
2024-12-17 15:15:00.899525,2018.45,2019.34,2017.19,2018.41,5918
2024-12-17 15:20:00.899525,2021.01,2023.05,2017.97,2020.96,5693
2024-12-17 15:25:00.899525,2017.98,2019.76,2015.57,2019.64,6418
2024-12-17 15:30:00.899525,2017.64,2018.83,2017.09,2017.92,5176
2024-12-17 15:35:00.899525,2021.52,2023.24,2019.29,2022.99,4493
2024-12-17 15:40:00.899525,2019.94,2020.75,2017.66,2018.9,5311
2024-12-17 15:45:00.899525,2011.27,2012.03,2008.99,2010.18,6417
2024-12-17 15:50:00.899525,2009.74,2012.89,2006.25,2009.92,3920
2024-12-17 15:55:00.899525,2014.28,2015.06,2014.17,2014.7,3600
2024-12-18 09:30:00.899525,2011.58,2011.89,2010.22,2010.54,5849
2024-12-18 09:35:00.899525,2015.02,2016.76,2014.12,2014.42,5393
2024-12-18 09:40:00.899525,2014.7,2015.84,2013.81,2013.99,4098
2024-12-18 09:45:00.899525,2018.11,2019.86,2017.33,2017.7,6297
2024-12-18 09:50:00.899525,2015.53,2016.08,2015.02,2016.0,4936
2024-12-18 09:55:00.899525,2018.54,2020.39,2017.26,2017.88,5475
2024-12-18 10:00:00.899525,2015.93,2016.95,2015.06,2016.24,4290
2024-12-18 10:05:00.899525,2020.33,2021.12,2018.78,2019.11,5243
2024-12-18 10:10:00.899525,2020.4,2023.47,2018.81,2021.77,5592
2024-12-18 10:15:00.899525,2030.51,2036.0,2030.31,2033.9,5876
2024-12-18 10:20:00.899525,2036.15,2036.72,2035.51,2036.47,1520
2024-12-18 10:25:00.899525,2040.0,2041.07,2039.52,2040.92,1271
2024-12-18 10:30:00.899525,2044.68,2045.85,2042.31,2043.87,2982
2024-12-18 10:35:00.899525,2047.5,2049.39,2046.66,2047.14,1924
2024-12-18 10:40:00.899525,2048.87,2049.68,2048.52,2048.61,1601
2024-12-18 10:45:00.899525,2051.76,2051.99,2050.93,2051.57,2593
2024-12-18 10:50:00.899525,2055.38,2058.37,2053.34,2054.65,1389
2024-12-18 10:55:00.899525,2060.2,2060.27,2059.58,2059.9,2547
2024-12-18 11:00:00.899525,2067.15,2069.31,2066.78,2067.39,1501
2024-12-18 11:05:00.899525,2074.5,2075.63,2074.39,2075.22,1135
2024-12-18 11:10:00.899525,2077.62,2078.45,2077.61,2077.81,2049
2024-12-18 11:15:00.899525,2080.0,2080.97,2079.3,2080.22,2001
2024-12-18 11:20:00.899525,2088.55,2088.84,2088.35,2088.37,2183
2024-12-18 11:25:00.899525,2091.77,2093.12,2090.29,2091.26,2121
2024-12-18 11:30:00.899525,2094.89,2095.95,2093.62,2095.64,2057
2024-12-18 11:35:00.899525,2099.39,2100.93,2099.08,2100.86,2669
2024-12-18 11:40:00.899525,2105.46,2106.64,2103.87,2105.97,3135
2024-12-18 11:45:00.899525,2105.12,2105.35,2103.86,2104.72,1942
2024-12-18 11:50:00.899525,2107.46,2107.88,2107.27,2107.43,1618
2024-12-18 11:55:00.899525,2107.71,2108.05,2106.43,2107.35,1962
2024-12-18 12:00:00.899525,2112.04,2113.16,2111.85,2112.04,2223
2024-12-18 12:05:00.899525,2112.91,2114.8,2112.81,2113.89,2618
2024-12-18 12:10:00.899525,2114.96,2115.5,2114.34,2114.48,1848
2024-12-18 12:15:00.899525,2118.21,2119.67,2117.96,2118.95,2062
2024-12-18 12:20:00.899525,2120.73,2120.9,2120.52,2120.73,1617
2024-12-18 12:25:00.899525,2119.64,2120.38,2119.57,2119.75,2140
2024-12-18 12:30:00.899525,2121.2,2122.04,2120.62,2121.46,2646
2024-12-18 12:35:00.899525,2121.61,2121.66,2120.98,2121.35,2821
2024-12-18 12:40:00.899525,2117.84,2118.68,2115.81,2117.68,2217
2024-12-18 12:45:00.899525,2117.9,2118.68,2117.65,2118.46,2667
2024-12-18 12:50:00.899525,2118.89,2120.42,2116.67,2118.21,1318
2024-12-18 12:55:00.899525,2118.49,2119.3,2117.48,2118.47,1695
2024-12-18 13:00:00.899525,2113.75,2114.16,2112.02,2113.7,2385
2024-12-18 13:05:00.899525,2109.87,2110.96,2109.21,2110.34,1598
2024-12-18 13:10:00.899525,2104.5,2105.0,2104.39,2104.45,2251
2024-12-18 13:15:00.899525,2096.91,2097.45,2096.57,2097.26,2378
2024-12-18 13:20:00.899525,2091.5,2093.23,2090.84,2091.67,1835
2024-12-18 13:25:00.899525,2085.47,2086.13,2085.44,2085.83,310
2024-12-18 13:30:00.899525,2082.56,2083.01,2081.51,2082.63,1682
2024-12-18 13:35:00.899525,2078.48,2078.85,2077.39,2077.71,1257
2024-12-18 13:40:00.899525,2076.25,2076.84,2074.25,2075.03,2278
2024-12-18 13:45:00.899525,2070.55,2070.77,2070.2,2070.5,2401
2024-12-18 13:50:00.899525,2067.93,2068.69,2067.87,2068.38,1848
2024-12-18 13:55:00.899525,2067.46,2067.77,2066.38,2066.61,2326
2024-12-18 14:00:00.899525,2063.19,2063.28,2063.05,2063.05,2265
2024-12-18 14:05:00.899525,2058.68,2059.01,2058.67,2058.67,2270
2024-12-18 14:10:00.899525,2051.77,2053.45,2050.76,2053.39,1777
2024-12-18 14:15:00.899525,2051.81,2052.51,2050.53,2052.48,2154
2024-12-18 14:20:00.899525,2050.62,2051.41,2050.57,2051.13,1669
2024-12-18 14:25:00.899525,2045.81,2046.16,2045.11,2045.5,1830
2024-12-18 14:30:00.899525,2043.82,2044.17,2043.14,2043.81,1957
2024-12-18 14:35:00.899525,2042.11,2042.29,2041.98,2042.26,1970
2024-12-18 14:40:00.899525,2038.7,2039.32,2038.6,2039.3,1739
2024-12-18 14:45:00.899525,2034.62,2035.34,2033.43,2033.62,1628
2024-12-18 14:50:00.899525,2027.59,2027.85,2026.42,2027.56,2584
2024-12-18 14:55:00.899525,2026.74,2029.05,2026.13,2026.83,2155
2024-12-18 15:00:00.899525,2021.37,2022.38,2020.81,2022.13,1299
2024-12-18 15:05:00.899525,2018.76,2019.56,2018.37,2019.0,2609
2024-12-18 15:10:00.899525,2015.17,2017.35,2014.28,2015.87,1862
2024-12-18 15:15:00.899525,2005.78,2006.61,2003.86,2005.27,6334
2024-12-18 15:20:00.899525,2001.64,2005.31,2000.28,2000.98,3830
2024-12-18 15:25:00.899525,2001.25,2003.52,1999.16,2003.14,5982
2024-12-18 15:30:00.899525,1999.4,2001.16,1998.9,1999.94,4427
2024-12-18 15:35:00.899525,1999.66,2001.31,1997.21,2001.0,6148
2024-12-18 15:40:00.899525,2004.44,2006.68,2002.51,2005.15,6054
2024-12-18 15:45:00.899525,2008.26,2010.19,2006.55,2008.99,5345
2024-12-18 15:50:00.899525,2010.68,2012.65,2008.59,2011.67,6078
2024-12-18 15:55:00.899525,2021.54,2023.01,2020.53,2021.48,6090
2024-12-19 09:30:00.899525,2019.0,2019.69,2017.34,2018.94,2891
2024-12-19 09:35:00.899525,2023.01,2025.31,2020.6,2024.98,5664
2024-12-19 09:40:00.899525,2027.88,2028.09,2026.74,2027.17,4318
2024-12-19 09:45:00.899525,2030.74,2033.9,2029.63,2032.44,3894
2024-12-19 09:50:00.899525,2031.88,2032.54,2030.4,2031.47,3074
2024-12-19 09:55:00.899525,2031.91,2032.22,2029.75,2032.2,6389
2024-12-19 10:00:00.899525,2043.02,2044.97,2039.74,2044.59,3290
2024-12-19 10:05:00.899525,2053.34,2054.82,2053.28,2053.45,5810
