timestamp,open,high,low,close,volume
2025-01-15 15:25:00.840786,6312.21,6315.98,6308.63,6313.11,3519
2025-01-15 15:30:00.840786,6307.14,6325.62,6301.68,6305.01,4069
2025-01-15 15:35:00.840786,6293.56,6298.99,6290.11,6292.64,5758
2025-01-15 15:40:00.840786,6286.27,6294.76,6279.86,6289.49,2427
2025-01-15 15:45:00.840786,6302.08,6304.93,6299.08,6304.04,6403
2025-01-15 15:50:00.840786,6320.26,6324.31,6318.07,6323.7,4563
2025-01-15 15:55:00.840786,6337.47,6338.91,6336.59,6338.0,5372
2025-01-16 09:30:00.840786,6343.17,6353.72,6335.01,6345.03,5023
2025-01-16 09:35:00.840786,6334.33,6336.28,6330.16,6331.65,5611
2025-01-16 09:40:00.840786,6334.65,6341.1,6325.41,6326.81,5200
2025-01-16 09:45:00.840786,6298.64,6299.07,6290.11,6298.3,6073
2025-01-16 09:50:00.840786,6305.18,6307.72,6300.13,6302.32,5240
2025-01-16 09:55:00.840786,6298.44,6303.55,6293.66,6298.56,5178
2025-01-16 10:00:00.840786,6295.79,6299.08,6295.72,6298.63,5817
2025-01-16 10:05:00.840786,6314.76,6321.06,6311.87,6319.99,4528
2025-01-16 10:10:00.840786,6329.33,6336.29,6323.37,6329.07,5247
2025-01-16 10:15:00.840786,6346.85,6350.28,6339.54,6343.18,4679
2025-01-16 10:20:00.840786,6354.36,6356.37,6352.16,6353.23,2255
2025-01-16 10:25:00.840786,6358.68,6360.86,6358.23,6360.14,2416
2025-01-16 10:30:00.840786,6360.99,6361.27,6357.99,6361.18,2219
2025-01-16 10:35:00.840786,6380.57,6381.15,6375.78,6378.5,2204
2025-01-16 10:40:00.840786,6391.8,6393.19,6386.1,6392.76,2712
2025-01-16 10:45:00.840786,6403.18,6409.03,6402.95,6408.92,2248
2025-01-16 10:50:00.840786,6421.81,6423.98,6417.09,6423.35,985
2025-01-16 10:55:00.840786,6439.2,6440.51,6437.57,6438.61,2587
2025-01-16 11:00:00.840786,6447.87,6448.33,6445.59,6445.72,2049
2025-01-16 11:05:00.840786,6466.7,6469.93,6464.86,6468.59,1875
2025-01-16 11:10:00.840786,6486.49,6487.89,6486.2,6487.08,2093
2025-01-16 11:15:00.840786,6506.33,6507.27,6503.93,6505.08,2972
2025-01-16 11:20:00.840786,6524.52,6527.11,6524.41,6526.67,1823
2025-01-16 11:25:00.840786,6526.16,6527.88,6517.8,6524.74,1570
2025-01-16 11:30:00.840786,6542.73,6549.53,6541.11,6546.57,1991
2025-01-16 11:35:00.840786,6559.18,6559.79,6558.26,6558.31,1419
2025-01-16 11:40:00.840786,6559.43,6560.24,6557.36,6558.68,1878
2025-01-16 11:45:00.840786,6566.14,6567.92,6565.05,6567.68,1392
2025-01-16 11:50:00.840786,6565.35,6566.32,6562.69,6564.68,1717
2025-01-16 11:55:00.840786,6567.01,6568.17,6562.53,6566.66,2252
2025-01-16 12:00:00.840786,6578.16,6579.23,6577.22,6579.01,2039
2025-01-16 12:05:00.840786,6580.89,6583.5,6578.85,6580.3,1647
2025-01-16 12:10:00.840786,6588.2,6590.65,6587.51,6590.46,2586
2025-01-16 12:15:00.840786,6591.45,6598.15,6590.54,6594.8,1567
2025-01-16 12:20:00.840786,6605.63,6608.64,6601.12,6606.55,1951
2025-01-16 12:25:00.840786,6612.42,6614.27,6611.33,6612.67,1789
2025-01-16 12:30:00.840786,6609.86,6611.2,6609.1,6609.41,1745
2025-01-16 12:35:00.840786,6594.68,6598.32,6593.91,6595.91,1142
2025-01-16 12:40:00.840786,6592.81,6594.76,6591.82,6593.46,1664
2025-01-16 12:45:00.840786,6596.06,6596.64,6595.51,6595.82,1826
2025-01-16 12:50:00.840786,6598.19,6600.13,6593.7,6596.66,2190
2025-01-16 12:55:00.840786,6594.93,6596.52,6593.44,6596.16,1830
2025-01-16 13:00:00.840786,6585.43,6593.44,6581.54,6586.42,2267
2025-01-16 13:05:00.840786,6581.37,6582.49,6578.83,6580.18,2132
2025-01-16 13:10:00.840786,6572.97,6577.18,6569.96,6576.8,1277
2025-01-16 13:15:00.840786,6567.8,6571.87,6565.51,6566.56,1715
2025-01-16 13:20:00.840786,6547.31,6551.71,6540.71,6545.72,1118
2025-01-16 13:25:00.840786,6535.18,6538.61,6530.98,6535.24,2233
2025-01-16 13:30:00.840786,6518.54,6523.73,6517.71,6521.51,1695
2025-01-16 13:35:00.840786,6512.36,6514.24,6509.68,6510.94,2458
2025-01-16 13:40:00.840786,6496.1,6500.36,6492.8,6492.94,2329
2025-01-16 13:45:00.840786,6488.52,6490.77,6488.26,6488.34,1219
2025-01-16 13:50:00.840786,6472.85,6476.59,6471.93,6473.21,2078
2025-01-16 13:55:00.840786,6460.92,6463.68,6458.0,6462.5,1890
2025-01-16 14:00:00.840786,6462.82,6463.61,6461.68,6462.46,2222
2025-01-16 14:05:00.840786,6449.65,6453.57,6441.69,6451.24,1984
2025-01-16 14:10:00.840786,6438.41,6439.79,6437.42,6439.11,1869
2025-01-16 14:15:00.840786,6422.1,6423.9,6418.22,6421.64,1109
2025-01-16 14:20:00.840786,6408.39,6408.76,6407.22,6408.53,1477
2025-01-16 14:25:00.840786,6400.92,6402.62,6398.66,6400.46,2323
2025-01-16 14:30:00.840786,6390.61,6393.37,6390.6,6390.84,1438
2025-01-16 14:35:00.840786,6376.06,6376.98,6371.32,6373.25,1583
2025-01-16 14:40:00.840786,6369.02,6372.78,6360.76,6369.74,2752
2025-01-16 14:45:00.840786,6361.75,6363.01,6355.31,6357.15,2737
2025-01-16 14:50:00.840786,6344.76,6345.96,6341.54,6343.88,1909
2025-01-16 14:55:00.840786,6335.03,6340.13,6334.58,6337.84,2222
2025-01-16 15:00:00.840786,6329.57,6330.52,6321.8,6323.86,2069
2025-01-16 15:05:00.840786,6319.16,6321.94,6315.18,6321.27,2197
2025-01-16 15:10:00.840786,6309.22,6311.8,6307.69,6311.67,2676
2025-01-16 15:15:00.840786,6297.83,6302.4,6287.62,6289.89,4728
2025-01-16 15:20:00.840786,6285.52,6286.78,6284.04,6284.41,4064
2025-01-16 15:25:00.840786,6282.93,6293.33,6270.23,6288.82,3784
2025-01-16 15:30:00.840786,6322.2,6325.07,6319.83,6321.72,4491
2025-01-16 15:35:00.840786,6344.69,6347.81,6339.8,6347.2,6057
2025-01-16 15:40:00.840786,6312.64,6317.29,6307.61,6314.89,4928
2025-01-16 15:45:00.840786,6325.3,6328.75,6320.95,6327.27,6422
2025-01-16 15:50:00.840786,6325.44,6331.07,6323.45,6323.64,5720
2025-01-16 15:55:00.840786,6340.25,6348.45,6336.3,6341.34,4649
2025-01-17 09:30:00.840786,6330.4,6333.95,6327.66,6329.99,4345
2025-01-17 09:35:00.840786,6334.41,6334.99,6326.01,6332.85,3888
2025-01-17 09:40:00.840786,6337.1,6339.18,6330.26,6330.83,5934
2025-01-17 09:45:00.840786,6342.94,6346.25,6336.74,6341.07,4943
2025-01-17 09:50:00.840786,6356.51,6357.78,6347.97,6351.83,5422
2025-01-17 09:55:00.840786,6348.72,6357.23,6344.55,6356.97,6261
2025-01-17 10:00:00.840786,6348.81,6360.51,6347.33,6353.56,3931
2025-01-17 10:05:00.840786,6373.21,6381.89,6363.11,6377.52,5579
2025-01-17 10:10:00.840786,6381.81,6387.62,6376.2,6383.36,4178
2025-01-17 10:15:00.840786,6392.55,6393.22,6383.3,6385.52,4136
2025-01-17 10:20:00.840786,6409.88,6409.93,6406.33,6406.93,2370
2025-01-17 10:25:00.840786,6416.58,6423.37,6415.42,6421.03,2279
2025-01-17 10:30:00.840786,6433.53,6434.32,6433.18,6433.9,1773
2025-01-17 10:35:00.840786,6438.48,6440.09,6437.33,6439.02,2337
2025-01-17 10:40:00.840786,6461.11,6465.97,6460.49,6465.56,2636
2025-01-17 10:45:00.840786,6479.86,6487.58,6471.38,6476.08,2043
2025-01-17 10:50:00.840786,6495.09,6501.71,6491.88,6496.93,2780
2025-01-17 10:55:00.840786,6514.72,6516.49,6513.73,6515.55,2702
2025-01-17 11:00:00.840786,6517.97,6518.25,6514.79,6516.58,996
2025-01-17 11:05:00.840786,6536.19,6543.49,6535.08,6542.28,2564
2025-01-17 11:10:00.840786,6560.39,6560.52,6551.2,6558.06,2266
2025-01-17 11:15:00.840786,6563.96,6565.53,6562.88,6563.94,1846
2025-01-17 11:20:00.840786,6574.35,6575.68,6571.32,6571.72,1155
2025-01-17 11:25:00.840786,6589.48,6590.56,6587.67,6588.47,1632
2025-01-17 11:30:00.840786,6603.94,6605.31,6601.46,6602.59,1750
2025-01-17 11:35:00.840786,6618.99,6619.76,6616.46,6618.31,1354
2025-01-17 11:40:00.840786,6625.11,6626.54,6622.67,6623.9,2307
2025-01-17 11:45:00.840786,6631.51,6635.17,6630.09,6635.12,1993
2025-01-17 11:50:00.840786,6651.55,6653.47,6644.34,6644.71,2909
2025-01-17 11:55:00.840786,6649.95,6655.06,6648.51,6648.88,1852
2025-01-17 12:00:00.840786,6659.75,6663.68,6657.3,6660.03,1694
2025-01-17 12:05:00.840786,6669.44,6672.13,6663.98,6671.25,2177
2025-01-17 12:10:00.840786,6666.13,6668.14,6666.1,6666.95,2274
2025-01-17 12:15:00.840786,6670.34,6674.58,6668.16,6669.54,2404
2025-01-17 12:20:00.840786,6676.16,6679.06,6670.19,6678.29,2156
2025-01-17 12:25:00.840786,6675.87,6676.76,6670.26,6673.38,1436
2025-01-17 12:30:00.840786,6657.66,6658.19,6656.98,6658.11,1885
2025-01-17 12:35:00.840786,6660.13,6663.51,6657.46,6657.5,1620
2025-01-17 12:40:00.840786,6655.7,6659.84,6653.54,6659.64,2024
2025-01-17 12:45:00.840786,6654.81,6655.18,6650.52,6654.52,2700
2025-01-17 12:50:00.840786,6637.75,6638.56,6636.82,6637.14,1618
2025-01-17 12:55:00.840786,6620.67,6623.21,6620.29,6620.77,2004
2025-01-17 13:00:00.840786,6617.91,6619.51,6615.66,6618.0,1954
2025-01-17 13:05:00.840786,6596.44,6596.47,6595.89,6596.38,1558
2025-01-17 13:10:00.840786,6588.83,6591.5,6588.8,6590.06,2225
2025-01-17 13:15:00.840786,6582.35,6587.28,6581.92,6583.72,1545
2025-01-17 13:20:00.840786,6576.62,6579.81,6569.43,6579.62,2054
2025-01-17 13:25:00.840786,6557.52,6558.62,6556.36,6557.36,1665
2025-01-17 13:30:00.840786,6541.96,6542.85,6535.26,6540.3,2532
2025-01-17 13:35:00.840786,6533.08,6536.07,6532.85,6535.55,1837
2025-01-17 13:40:00.840786,6536.16,6536.43,6535.52,6535.73,2172
2025-01-17 13:45:00.840786,6519.48,6523.31,6516.24,6521.14,1380
2025-01-17 13:50:00.840786,6522.55,6525.67,6519.32,6523.28,1389
2025-01-17 13:55:00.840786,6519.63,6525.9,6519.16,6521.83,1961
2025-01-17 14:00:00.840786,6520.36,6524.36,6514.78,6518.57,1679
2025-01-17 14:05:00.840786,6521.45,6523.37,6520.79,6521.59,2942
2025-01-17 14:10:00.840786,6507.81,6508.45,6505.37,6507.08,2474
2025-01-17 14:15:00.840786,6488.92,6495.51,6488.48,6491.08,2061
2025-01-17 14:20:00.840786,6479.92,6480.54,6472.62,6472.83,2157
2025-01-17 14:25:00.840786,6454.12,6459.43,6453.46,6454.74,1783
2025-01-17 14:30:00.840786,6449.79,6451.15,6448.63,6450.19,1039
2025-01-17 14:35:00.840786,6440.06,6444.0,6438.14,6442.1,2479
2025-01-17 14:40:00.840786,6433.34,6435.97,6432.08,6433.05,2082
2025-01-17 14:45:00.840786,6418.66,6420.14,6417.92,6419.62,1907
2025-01-17 14:50:00.840786,6404.52,6404.99,6404.2,6404.5,1603
2025-01-17 14:55:00.840786,6393.7,6395.02,6392.75,6393.73,1937
2025-01-17 15:00:00.840786,6390.47,6395.55,6387.9,6391.96,2386
2025-01-17 15:05:00.840786,6388.9,6389.5,6386.61,6389.04,2624
2025-01-17 15:10:00.840786,6373.66,6379.06,6371.61,6371.86,2482
2025-01-17 15:15:00.840786,6357.85,6367.49,6351.8,6366.56,5846
2025-01-17 15:20:00.840786,6345.73,6350.38,6342.47,6347.41,4447
2025-01-17 15:25:00.840786,6351.04,6355.91,6334.84,6348.62,5082
2025-01-17 15:30:00.840786,6354.8,6361.53,6347.86,6354.34,6568
2025-01-17 15:35:00.840786,6356.06,6366.6,6348.65,6353.73,4796
2025-01-17 15:40:00.840786,6353.49,6355.76,6349.71,6354.04,2976
2025-01-17 15:45:00.840786,6345.11,6350.47,6338.85,6348.82,4387
2025-01-17 15:50:00.840786,6360.76,6365.65,6355.78,6364.43,5770
2025-01-17 15:55:00.840786,6379.96,6384.11,6377.19,6383.58,6877
2025-01-20 09:30:00.840786,6369.55,6373.0,6362.82,6367.41,5369
2025-01-20 09:35:00.840786,6387.05,6389.68,6374.59,6380.11,5816
2025-01-20 09:40:00.840786,6383.71,6387.58,6377.69,6387.19,4435
2025-01-20 09:45:00.840786,6392.75,6397.75,6374.45,6390.55,5274
2025-01-20 09:50:00.840786,6402.86,6404.78,6399.44,6404.76,6135
2025-01-20 09:55:00.840786,6395.39,6401.17,6388.46,6392.52,4416
2025-01-20 10:00:00.840786,6407.28,6409.99,6392.32,6402.36,4758
2025-01-20 10:05:00.840786,6421.26,6424.0,6411.91,6414.12,3958
2025-01-20 10:10:00.840786,6413.49,6414.28,6409.24,6410.5,5798
2025-01-20 10:15:00.840786,6413.66,6416.23,6398.69,6406.21,4243
2025-01-20 10:20:00.840786,6419.64,6419.69,6416.43,6416.72,1892
2025-01-20 10:25:00.840786,6430.94,6437.42,6430.23,6433.43,1556
2025-01-20 10:30:00.840786,6442.0,6442.24,6439.56,6442.13,2556
2025-01-20 10:35:00.840786,6462.23,6468.55,6458.65,6460.09,2844
2025-01-20 10:40:00.840786,6465.61,6466.55,6465.41,6465.71,1810
2025-01-20 10:45:00.840786,6471.84,6476.36,6471.37,6474.18,1781
2025-01-20 10:50:00.840786,6488.97,6491.77,6485.57,6490.12,2304
2025-01-20 10:55:00.840786,6492.37,6495.27,6490.09,6494.07,1842
2025-01-20 11:00:00.840786,6525.75,6528.42,6525.74,6527.89,1359
2025-01-20 11:05:00.840786,6545.32,6548.75,6543.57,6544.5,1744
2025-01-20 11:10:00.840786,6558.36,6561.25,6556.77,6560.16,1959
2025-01-20 11:15:00.840786,6573.23,6573.76,6571.65,6573.07,1434
2025-01-20 11:20:00.840786,6588.16,6591.76,6587.37,6589.6,2596
2025-01-20 11:25:00.840786,6602.64,6605.75,6601.67,6605.3,2659
2025-01-20 11:30:00.840786,6615.46,6620.27,6614.59,6615.88,539
2025-01-20 11:35:00.840786,6620.12,6624.11,6618.82,6620.96,2184
2025-01-20 11:40:00.840786,6622.48,6625.27,6621.27,6622.31,1666
2025-01-20 11:45:00.840786,6627.53,6629.16,6625.94,6626.14,2185
2025-01-20 11:50:00.840786,6634.71,6635.89,6629.24,6632.03,1247
2025-01-20 11:55:00.840786,6634.65,6635.78,6633.71,6635.22,2049
2025-01-20 12:00:00.840786,6643.42,6645.13,6641.71,6643.43,1657
2025-01-20 12:05:00.840786,6645.45,6645.69,6641.09,6643.81,968
2025-01-20 12:10:00.840786,6647.32,6649.59,6642.72,6647.74,1285
2025-01-20 12:15:00.840786,6649.5,6650.5,6647.77,6650.37,1716
2025-01-20 12:20:00.840786,6656.31,6656.53,6652.29,6654.33,1805
2025-01-20 12:25:00.840786,6653.22,6654.14,6651.79,6652.15,2821
2025-01-20 12:30:00.840786,6659.43,6664.62,6657.22,6659.26,2473
2025-01-20 12:35:00.840786,6667.12,6671.82,6662.83,6669.0,1183
2025-01-20 12:40:00.840786,6668.71,6673.11,6668.35,6669.69,2153
2025-01-20 12:45:00.840786,6671.72,6674.02,6668.91,6671.89,2195
2025-01-20 12:50:00.840786,6667.94,6670.39,6664.72,6668.18,2706
2025-01-20 12:55:00.840786,6665.53,6672.88,6663.26,6671.58,970
2025-01-20 13:00:00.840786,6668.31,6668.57,6666.11,6666.13,2224
2025-01-20 13:05:00.840786,6665.69,6667.81,6660.93,6666.16,1747
2025-01-20 13:10:00.840786,6653.68,6653.96,6652.17,6653.72,2317
2025-01-20 13:15:00.840786,6655.68,6658.09,6650.16,6652.72,2560
2025-01-20 13:20:00.840786,6641.44,6645.8,6634.82,6645.69,2080
2025-01-20 13:25:00.840786,6644.79,6646.58,6641.01,6645.39,2046
2025-01-20 13:30:00.840786,6621.45,6621.49,6616.51,6620.02,2746
2025-01-20 13:35:00.840786,6608.46,6608.74,6606.57,6607.01,1715
2025-01-20 13:40:00.840786,6597.75,6601.44,6592.04,6592.1,1183
2025-01-20 13:45:00.840786,6584.95,6590.18,6580.62,6589.62,1233
2025-01-20 13:50:00.840786,6578.53,6587.06,6577.9,6583.62,2121
2025-01-20 13:55:00.840786,6572.69,6575.63,6569.78,6572.79,2048
2025-01-20 14:00:00.840786,6553.07,6554.7,6551.63,6554.34,807
2025-01-20 14:05:00.840786,6536.37,6538.08,6531.84,6537.4,2541
2025-01-20 14:10:00.840786,6519.55,6521.43,6516.31,6517.27,2951
2025-01-20 14:15:00.840786,6509.35,6511.03,6506.78,6510.03,2855
2025-01-20 14:20:00.840786,6491.51,6491.55,6489.12,6490.52,1759
2025-01-20 14:25:00.840786,6476.51,6479.73,6474.23,6476.49,2362
2025-01-20 14:30:00.840786,6468.58,6470.76,6467.57,6468.68,1572
2025-01-20 14:35:00.840786,6461.81,6462.96,6460.49,6461.76,1418
2025-01-20 14:40:00.840786,6451.21,6454.83,6450.71,6451.18,772
2025-01-20 14:45:00.840786,6442.82,6448.39,6441.34,6446.67,2513
2025-01-20 14:50:00.840786,6434.64,6436.54,6429.84,6433.96,1707
2025-01-20 14:55:00.840786,6422.31,6422.39,6421.89,6421.93,2731
2025-01-20 15:00:00.840786,6408.52,6410.55,6407.18,6409.32,2995
2025-01-20 15:05:00.840786,6402.09,6405.28,6401.85,6401.96,2274
2025-01-20 15:10:00.840786,6388.57,6390.4,6386.91,6388.49,2221
2025-01-20 15:15:00.840786,6368.79,6372.88,6365.7,6370.39,5976
2025-01-20 15:20:00.840786,6353.48,6363.43,6345.9,6350.25,6344
2025-01-20 15:25:00.840786,6328.06,6337.83,6319.98,6337.03,6276
2025-01-20 15:30:00.840786,6337.63,6346.49,6337.2,6340.16,5253
2025-01-20 15:35:00.840786,6338.65,6345.73,6330.27,6345.38,4004
2025-01-20 15:40:00.840786,6336.23,6338.67,6334.97,6335.05,4110
2025-01-20 15:45:00.840786,6330.84,6340.26,6321.68,6322.68,5548
2025-01-20 15:50:00.840786,6305.37,6309.26,6304.33,6305.05,6003
2025-01-20 15:55:00.840786,6295.89,6308.48,6290.21,6308.12,5086
2025-01-21 09:30:00.840786,6289.07,6299.27,6284.22,6285.37,4070
2025-01-21 09:35:00.840786,6303.71,6313.57,6299.48,6312.53,4934
2025-01-21 09:40:00.840786,6327.61,6331.35,6321.72,6330.52,4190
2025-01-21 09:45:00.840786,6317.04,6328.94,6312.73,6324.68,4362
2025-01-21 09:50:00.840786,6288.44,6293.41,6287.39,6290.74,4616
2025-01-21 09:55:00.840786,6288.61,6293.54,6283.96,6291.29,6116
2025-01-21 10:00:00.840786,6275.98,6276.6,6268.09,6274.64,7126
2025-01-21 10:05:00.840786,6279.38,6283.14,6275.57,6280.17,4926
2025-01-21 10:10:00.840786,6270.72,6274.01,6268.95,6270.89,4985
2025-01-21 10:15:00.840786,6273.27,6285.73,6269.12,6269.61,5749
2025-01-21 10:20:00.840786,6280.17,6280.61,6274.18,6275.75,2067
2025-01-21 10:25:00.840786,6279.94,6285.65,6272.97,6274.85,1974
2025-01-21 10:30:00.840786,6297.35,6299.22,6296.55,6297.91,2255
2025-01-21 10:35:00.840786,6305.2,6307.77,6300.08,6305.99,2429
2025-01-21 10:40:00.840786,6325.24,6328.19,6317.97,6327.75,2285
2025-01-21 10:45:00.840786,6351.25,6353.24,6346.08,6352.33,1868
2025-01-21 10:50:00.840786,6357.59,6357.82,6355.12,6355.34,2084
2025-01-21 10:55:00.840786,6369.9,6372.35,6369.58,6370.79,1701
2025-01-21 11:00:00.840786,6381.96,6383.54,6380.36,6381.1,2122
2025-01-21 11:05:00.840786,6397.87,6403.09,6396.91,6397.71,1542
2025-01-21 11:10:00.840786,6421.26,6426.78,6418.32,6424.98,2314
2025-01-21 11:15:00.840786,6437.46,6445.66,6433.73,6436.2,2950
2025-01-21 11:20:00.840786,6448.29,6450.74,6447.77,6450.07,1534
2025-01-21 11:25:00.840786,6465.73,6469.56,6463.65,6463.75,1972
2025-01-21 11:30:00.840786,6476.99,6482.22,6471.4,6481.38,820
2025-01-21 11:35:00.840786,6490.34,6493.99,6490.18,6490.19,1745
2025-01-21 11:40:00.840786,6488.77,6490.93,6485.84,6487.52,2004
2025-01-21 11:45:00.840786,6499.97,6501.08,6498.3,6501.03,1460
2025-01-21 11:50:00.840786,6513.29,6521.03,6511.79,6515.13,2257
2025-01-21 11:55:00.840786,6532.71,6537.49,6527.09,6536.26,2003
2025-01-21 12:00:00.840786,6542.72,6547.53,6535.1,6546.09,2788
2025-01-21 12:05:00.840786,6549.9,6550.51,6547.67,6550.14,2341
2025-01-21 12:10:00.840786,6558.18,6558.4,6557.35,6558.08,1274
2025-01-21 12:15:00.840786,6560.78,6564.79,6558.33,6563.99,1904
2025-01-21 12:20:00.840786,6571.13,6571.97,6570.82,6570.96,2062
2025-01-21 12:25:00.840786,6562.24,6563.72,6559.95,6560.29,2383
2025-01-21 12:30:00.840786,6576.34,6576.5,6572.78,6573.18,2070
2025-01-21 12:35:00.840786,6565.79,6567.29,6564.48,6565.88,2495
2025-01-21 12:40:00.840786,6574.61,6577.58,6574.37,6576.23,1065
2025-01-21 12:45:00.840786,6573.43,6574.33,6569.42,6570.95,2089
2025-01-21 12:50:00.840786,6566.32,6569.75,6563.81,6568.13,2000
2025-01-21 12:55:00.840786,6569.9,6575.55,6566.37,6572.85,1856
2025-01-21 13:00:00.840786,6568.83,6570.46,6564.82,6567.78,1496
2025-01-21 13:05:00.840786,6562.24,6568.96,6560.61,6564.24,1563
2025-01-21 13:10:00.840786,6558.64,6567.75,6553.56,6554.01,2692
2025-01-21 13:15:00.840786,6559.52,6560.08,6550.96,6551.47,2226
2025-01-21 13:20:00.840786,6550.04,6551.96,6547.41,6549.76,2279
2025-01-21 13:25:00.840786,6543.95,6545.69,6537.49,6541.88,1649
2025-01-21 13:30:00.840786,6532.45,6537.52,6526.78,6535.01,2552
2025-01-21 13:35:00.840786,6524.19,6524.41,6523.31,6523.69,2939
2025-01-21 13:40:00.840786,6499.47,6500.36,6495.39,6497.09,1658
2025-01-21 13:45:00.840786,6483.55,6485.56,6481.04,6482.88,963
2025-01-21 13:50:00.840786,6478.54,6482.71,6476.97,6482.14,2678
2025-01-21 13:55:00.840786,6481.04,6481.17,6477.95,6480.06,2531
2025-01-21 14:00:00.840786,6463.36,6465.28,6460.17,6462.14,2422
2025-01-21 14:05:00.840786,6439.58,6442.73,6437.7,6442.66,1997
2025-01-21 14:10:00.840786,6421.56,6424.86,6419.32,6421.27,1184
2025-01-21 14:15:00.840786,6417.08,6418.85,6414.57,6414.77,1919
2025-01-21 14:20:00.840786,6410.68,6414.23,6410.24,6412.38,1088
2025-01-21 14:25:00.840786,6403.63,6409.23,6399.28,6408.56,1564
2025-01-21 14:30:00.840786,6397.35,6398.23,6390.66,6396.97,2314
2025-01-21 14:35:00.840786,6389.06,6396.28,6388.66,6392.37,888
2025-01-21 14:40:00.840786,6375.41,6376.72,6375.18,6376.21,2588
2025-01-21 14:45:00.840786,6364.13,6370.18,6359.18,6365.92,2730
2025-01-21 14:50:00.840786,6353.59,6354.81,6352.85,6353.69,2234
2025-01-21 14:55:00.840786,6341.01,6342.72,6340.06,6341.29,2137
2025-01-21 15:00:00.840786,6330.05,6331.81,6327.67,6327.83,2050
2025-01-21 15:05:00.840786,6311.66,6312.7,6303.86,6309.05,2003
2025-01-21 15:10:00.840786,6304.63,6305.92,6303.57,6305.73,2421
2025-01-21 15:15:00.840786,6300.36,6311.21,6290.34,6292.76,6461
2025-01-21 15:20:00.840786,6290.59,6307.94,6287.61,6291.91,4253
2025-01-21 15:25:00.840786,6287.43,6290.34,6281.64,6282.21,5560
2025-01-21 15:30:00.840786,6257.39,6264.69,6256.19,6257.37,4894
2025-01-21 15:35:00.840786,6244.49,6251.61,6239.71,6242.63,2986
2025-01-21 15:40:00.840786,6244.52,6257.0,6242.38,6247.56,4738
2025-01-21 15:45:00.840786,6232.82,6235.82,6227.46,6227.79,3135
2025-01-21 15:50:00.840786,6222.16,6229.85,6217.05,6226.94,5076
2025-01-21 15:55:00.840786,6222.2,6226.98,6218.05,6218.82,5447
2025-01-22 09:30:00.840786,6211.4,6218.18,6208.36,6215.58,4726
2025-01-22 09:35:00.840786,6201.27,6201.66,6195.42,6201.35,5035
2025-01-22 09:40:00.840786,6188.45,6194.6,6186.54,6189.04,4579
2025-01-22 09:45:00.840786,6178.5,6179.01,6171.64,6173.98,5181
2025-01-22 09:50:00.840786,6156.22,6164.53,6149.17,6164.41,6245
2025-01-22 09:55:00.840786,6163.65,6171.37,6161.56,6166.66,4327
2025-01-22 10:00:00.840786,6184.92,6185.03,6173.0,6180.48,5712
2025-01-22 10:05:00.840786,6194.24,6197.66,6186.71,6195.11,5348
2025-01-22 10:10:00.840786,6202.15,6210.09,6197.6,6205.41,3735
2025-01-22 10:15:00.840786,6243.1,6253.9,6238.23,6244.05,6351
2025-01-22 10:20:00.840786,6248.63,6249.24,6241.61,6245.65,1290
2025-01-22 10:25:00.840786,6253.95,6259.83,6246.42,6259.01,2228
2025-01-22 10:30:00.840786,6274.43,6274.9,6270.67,6271.29,1195
2025-01-22 10:35:00.840786,6285.34,6286.17,6284.0,6284.6,1744
2025-01-22 10:40:00.840786,6287.8,6293.59,6284.73,6288.29,2336
2025-01-22 10:45:00.840786,6300.04,6302.66,6296.4,6297.57,2247
2025-01-22 10:50:00.840786,6311.58,6312.3,6311.25,6311.97,1583
2025-01-22 10:55:00.840786,6333.13,6335.16,6329.63,6333.45,1763
2025-01-22 11:00:00.840786,6346.77,6347.79,6339.37,6341.6,1717
2025-01-22 11:05:00.840786,6355.73,6356.15,6355.12,6356.13,1445
2025-01-22 11:10:00.840786,6377.95,6381.7,6374.14,6376.08,2220
2025-01-22 11:15:00.840786,6382.38,6384.85,6379.2,6382.71,1258
2025-01-22 11:20:00.840786,6400.17,6401.63,6398.25,6399.36,2789
2025-01-22 11:25:00.840786,6407.64,6408.88,6404.51,6406.39,2546
2025-01-22 11:30:00.840786,6419.67,6421.24,6419.17,6420.91,2110
2025-01-22 11:35:00.840786,6435.31,6437.66,6431.62,6436.59,1502
2025-01-22 11:40:00.840786,6441.87,6443.51,6439.56,6443.02,3214
2025-01-22 11:45:00.840786,6475.42,6476.97,6474.08,6474.34,2323
2025-01-22 11:50:00.840786,6484.89,6491.3,6483.26,6488.31,1226
2025-01-22 11:55:00.840786,6492.81,6494.58,6489.73,6492.56,1801
2025-01-22 12:00:00.840786,6494.11,6497.68,6492.26,6496.28,1813
